#10 32 260.673428
#14 32 255.488511
#18 32 260.968335
#22 32 261.278351
#26 32 250.189155
#10 64 541.830508
#14 64 506.345382
#18 64 526.658487
#22 64 516.075622
#26 64 507.976424
#10 128 1070.451613
#14 128 973.623463
#18 128 1037.392354
#22 128 1025.013861
#26 128 1049.072165
#10 256 2064.400400
#14 256 1982.869258
#18 256 2004.383349
#22 256 1951.074496
#26 256 2091.033429
#10 512 4068.081792
#14 512 3766.989170
#18 512 4195.801015
#22 512 4182.709677
#26 512 4089.498413
#10 1024 7851.633617
#14 1024 8298.816449
#18 1024 8590.575569
#22 1024 8470.409887
#26 1024 8374.228514

23.76	508.16	4105.27
23.76	518.08	4186.57
23.76	528	4267.9
23.76	537.92	4349.28
23.76	547.84	4430.71
23.76	557.76	4512.17
23.76	567.68	4593.68
23.76	577.6	4675.23
23.76	587.52	4756.83
23.76	597.44	4838.46
23.76	607.36	4920.14
23.76	617.28	5001.87
23.76	627.2	5083.63
23.76	637.12	5165.44
23.76	647.04	5247.29
23.76	656.96	5329.19
23.76	666.88	5411.12
23.76	676.8	5493.1
23.76	686.72	5575.12
23.76	696.64	5657.19
23.76	706.56	5739.3
23.76	716.48	5821.45
23.76	726.4	5903.64
23.76	736.32	5985.88
23.76	746.24	6068.16
23.76	756.16	6150.48
23.76	766.08	6232.84
23.76	776	6315.25
23.76	785.92	6397.7
23.76	795.84	6480.19
23.76	805.76	6562.73
23.76	815.68	6645.31
23.76	825.6	6727.93
23.76	835.52	6810.6
23.76	845.44	6893.3
23.76	855.36	6976.05
23.76	865.28	7058.84
23.76	875.2	7141.68
23.76	885.12	7224.56
23.76	895.04	7307.48
23.76	904.96	7390.44
23.76	914.88	7473.45
23.76	924.8	7556.5
23.76	934.72	7639.59
23.76	944.64	7722.73
23.76	954.56	7805.9
23.76	964.48	7889.13
23.76	974.4	7972.39
23.76	984.32	8055.7
23.76	994.24	8139.04
23.76	1004.16	8222.44
23.76	1014.08	8305.87
23.76	1024	8389.35
23.92	32	252.809
23.92	41.92	332.314
23.92	51.84	411.855
23.92	61.76	491.43
23.92	71.68	571.04
23.92	81.6	650.686
23.92	91.52	730.366
23.92	101.44	810.082
23.92	111.36	889.833
23.92	121.28	969.618
23.92	131.2	1049.44
23.92	141.12	1129.29
23.92	151.04	1209.19
23.92	160.96	1289.11
23.92	170.88	1369.07
23.92	180.8	1449.07
23.92	190.72	1529.1
23.92	200.64	1609.17
23.92	210.56	1689.27
23.92	220.48	1769.4
23.92	230.4	1849.58
23.92	240.32	1929.78
23.92	250.24	2010.02
23.92	260.16	2090.3
23.92	270.08	2170.61
23.92	280	2250.96
23.92	289.92	2331.34
23.92	299.84	2411.76
23.92	309.76	2492.21
23.92	319.68	2572.7
23.92	329.6	2653.22
23.92	339.52	2733.77
23.92	349.44	2814.37
23.92	359.36	2894.99
23.92	369.28	2975.66
23.92	379.2	3056.35
23.92	389.12	3137.09
23.92	399.04	3217.85
23.92	408.96	3298.66
23.92	418.88	3379.49
23.92	428.8	3460.37
23.92	438.72	3541.27
23.92	448.64	3622.22
23.92	458.56	3703.19
23.92	468.48	3784.21
23.92	478.4	3865.25
23.92	488.32	3946.34
23.92	498.24	4027.46
23.92	508.16	4108.61
23.92	518.08	4189.8
23.92	528	4271.02
23.92	537.92	4352.28
23.92	547.84	4433.57
23.92	557.76	4514.9
23.92	567.68	4596.26
23.92	577.6	4677.66
23.92	587.52	4759.1
23.92	597.44	4840.56
23.92	607.36	4922.07
23.92	617.28	5003.61
23.92	627.2	5085.18
23.92	637.12	5166.79
23.92	647.04	5248.43
23.92	656.96	5330.11
23.92	666.88	5411.83
23.92	676.8	5493.58
23.92	686.72	5575.36
23.92	696.64	5657.18
23.92	706.56	5739.03
23.92	716.48	5820.92
23.92	726.4	5902.85
23.92	736.32	5984.81
23.92	746.24	6066.8
23.92	756.16	6148.83
23.92	766.08	6230.9
23.92	776	6313
23.92	785.92	6395.13
23.92	795.84	6477.3
23.92	805.76	6559.51
23.92	815.68	6641.75
23.92	825.6	6724.02
23.92	835.52	6806.33
23.92	845.44	6888.68
23.92	855.36	6971.06
23.92	865.28	7053.47
23.92	875.2	7135.92
23.92	885.12	7218.41
23.92	895.04	7300.93
23.92	904.96	7383.48
23.92	914.88	7466.07
23.92	924.8	7548.7
23.92	934.72	7631.36
23.92	944.64	7714.06
23.92	954.56	7796.79
23.92	964.48	7879.55
23.92	974.4	7962.35
23.92	984.32	8045.19
23.92	994.24	8128.06
23.92	1004.16	8210.97
23.92	1014.08	8293.91
23.92	1024	8376.89
24.08	32	252.158
24.08	41.92	331.934
24.08	51.84	411.737
24.08	61.76	491.567
24.08	71.68	571.424
24.08	81.6	651.308
24.08	91.52	731.219
24.08	101.44	811.158
24.08	111.36	891.124
24.08	121.28	971.116
24.08	131.2	1051.14
24.08	141.12	1131.18
24.08	151.04	1211.26
24.08	160.96	1291.36
24.08	170.88	1371.49
24.08	180.8	1451.64
24.08	190.72	1531.83
24.08	200.64	1612.03
24.08	210.56	1692.27
24.08	220.48	1772.54
24.08	230.4	1852.83
24.08	240.32	1933.14
24.08	250.24	2013.49
24.08	260.16	2093.86
24.08	270.08	2174.26
24.08	280	2254.69
24.08	289.92	2335.14
24.08	299.84	2415.62
24.08	309.76	2496.13
24.08	319.68	2576.67
24.08	329.6	2657.23
24.08	339.52	2737.82
24.08	349.44	2818.44
24.08	359.36	2899.08
24.08	369.28	2979.75
24.08	379.2	3060.45
24.08	389.12	3141.17
24.08	399.04	3221.93
24.08	408.96	3302.7
24.08	418.88	3383.51
24.08	428.8	3464.34
24.08	438.72	3545.21
24.08	448.64	3626.09
24.08	458.56	3707.01
24.08	468.48	3787.95
24.08	478.4	3868.92
24.08	488.32	3949.92
24.08	498.24	4030.94
24.08	508.16	4111.99
24.08	518.08	4193.07
24.08	528	4274.17
24.08	537.92	4355.3
24.08	547.84	4436.46
24.08	557.76	4517.65
24.08	567.68	4598.86
24.08	577.6	4680.1
24.08	587.52	4761.37
24.08	597.44	4842.66
24.08	607.36	4923.99
24.08	617.28	5005.33
24.08	627.2	5086.71
24.08	637.12	5168.11
24.08	647.04	5249.54
24.08	656.96	5331
24.08	666.88	5412.49
24.08	676.8	5494
24.08	686.72	5575.54
24.08	696.64	5657.1
24.08	706.56	5738.69
24.08	716.48	5820.31
24.08	726.4	5901.96
24.08	736.32	5983.64
24.08	746.24	6065.34
24.08	756.16	6147.07
24.08	766.08	6228.82
24.08	776	6310.6
24.08	785.92	6392.41
24.08	795.84	6474.25
24.08	805.76	6556.12
24.08	815.68	6638.01
24.08	825.6	6719.93
24.08	835.52	6801.87
24.08	845.44	6883.84
24.08	855.36	6965.84
24.08	865.28	7047.87
24.08	875.2	7129.92
24.08	885.12	7212.01
24.08	895.04	7294.11
24.08	904.96	7376.25
24.08	914.88	7458.41
24.08	924.8	7540.6
24.08	934.72	7622.82
24.08	944.64	7705.06
24.08	954.56	7787.33
24.08	964.48	7869.63
24.08	974.4	7951.96
24.08	984.32	8034.31
24.08	994.24	8116.69
24.08	1004.16	8199.09
24.08	1014.08	8281.53
24.08	1024	8363.99
24.24	32	251.499
24.24	41.92	331.552
24.24	51.84	411.623
24.24	61.76	491.713
24.24	71.68	571.822
24.24	81.6	651.95
24.24	91.52	732.097
24.24	101.44	812.263
24.24	111.36	892.448
24.24	121.28	972.652
24.24	131.2	1052.88
24.24	141.12	1133.12
24.24	151.04	1213.38
24.24	160.96	1293.66
24.24	170.88	1373.96
24.24	180.8	1454.27
24.24	190.72	1534.61
24.24	200.64	1614.97
24.24	210.56	1695.34
24.24	220.48	1775.74
24.24	230.4	1856.15
24.24	240.32	1936.58
24.24	250.24	2017.03
24.24	260.16	2097.5
24.24	270.08	2177.99
24.24	280	2258.5
24.24	289.92	2339.02
24.24	299.84	2419.57
24.24	309.76	2500.13
24.24	319.68	2580.72
24.24	329.6	2661.32
24.24	339.52	2741.94
24.24	349.44	2822.58
24.24	359.36	2903.24
24.24	369.28	2983.92
24.24	379.2	3064.62
24.24	389.12	3145.33
24.24	399.04	3226.07
24.24	408.96	3306.82
24.24	418.88	3387.6
24.24	428.8	3468.39
24.24	438.72	3549.2
24.24	448.64	3630.03
24.24	458.56	3710.88
24.24	468.48	3791.75
24.24	478.4	3872.64
24.24	488.32	3953.54
24.24	498.24	4034.47
24.24	508.16	4115.41
24.24	518.08	4196.37
24.24	528	4277.36
24.24	537.92	4358.36
24.24	547.84	4439.38
24.24	557.76	4520.42
24.24	567.68	4601.47
24.24	577.6	4682.55
24.24	587.52	4763.65
24.24	597.44	4844.76
24.24	607.36	4925.9
24.24	617.28	5007.05
24.24	627.2	5088.22
24.24	637.12	5169.41
24.24	647.04	5250.62
24.24	656.96	5331.85
24.24	666.88	5413.1
24.24	676.8	5494.37
24.24	686.72	5575.65
24.24	696.64	5656.96
24.24	706.56	5738.28
24.24	716.48	5819.62
24.24	726.4	5900.98
24.24	736.32	5982.36
24.24	746.24	6063.76
24.24	756.16	6145.18
24.24	766.08	6226.62
24.24	776	6308.08
24.24	785.92	6389.55
24.24	795.84	6471.05
24.24	805.76	6552.56
24.24	815.68	6634.09
24.24	825.6	6715.64
24.24	835.52	6797.21
24.24	845.44	6878.8
24.24	855.36	6960.41
24.24	865.28	7042.04
24.24	875.2	7123.69
24.24	885.12	7205.35
24.24	895.04	7287.04
24.24	904.96	7368.74
24.24	914.88	7450.46
24.24	924.8	7532.2
24.24	934.72	7613.96
24.24	944.64	7695.74
24.24	954.56	7777.54
24.24	964.48	7859.36
24.24	974.4	7941.19
24.24	984.32	8023.05
24.24	994.24	8104.92
24.24	1004.16	8186.82
24.24	1014.08	8268.73
24.24	1024	8350.66
24.4	32	250.834
24.4	41.92	331.169
24.4	51.84	411.513
24.4	61.76	491.869
24.4	71.68	572.235
24.4	81.6	652.612
24.4	91.52	733
24.4	101.44	813.398
24.4	111.36	893.807
24.4	121.28	974.226
24.4	131.2	1054.66
24.4	141.12	1135.1
24.4	151.04	1215.55
24.4	160.96	1296.01
24.4	170.88	1376.48
24.4	180.8	1456.97
24.4	190.72	1537.46
24.4	200.64	1617.96
24.4	210.56	1698.48
24.4	220.48	1779
24.4	230.4	1859.54
24.4	240.32	1940.09
24.4	250.24	2020.65
24.4	260.16	2101.21
24.4	270.08	2181.79
24.4	280	2262.38
24.4	289.92	2342.98
24.4	299.84	2423.59
24.4	309.76	2504.21
24.4	319.68	2584.85
24.4	329.6	2665.49
24.4	339.52	2746.14
24.4	349.44	2826.81
24.4	359.36	2907.48
24.4	369.28	2988.17
24.4	379.2	3068.86
24.4	389.12	3149.57
24.4	399.04	3230.29
24.4	408.96	3311.01
24.4	418.88	3391.75
24.4	428.8	3472.5
24.4	438.72	3553.26
24.4	448.64	3634.03
24.4	458.56	3714.81
24.4	468.48	3795.6
24.4	478.4	3876.41
24.4	488.32	3957.22
24.4	498.24	4038.04
24.4	508.16	4118.88
24.4	518.08	4199.72
24.4	528	4280.58
24.4	537.92	4361.44
24.4	547.84	4442.32
24.4	557.76	4523.2
24.4	567.68	4604.1
24.4	577.6	4685.01
24.4	587.52	4765.93
24.4	597.44	4846.86
24.4	607.36	4927.8
24.4	617.28	5008.75
24.4	627.2	5089.71
24.4	637.12	5170.69
24.4	647.04	5251.67
24.4	656.96	5332.66
24.4	666.88	5413.67
24.4	676.8	5494.68
24.4	686.72	5575.71
24.4	696.64	5656.74
24.4	706.56	5737.79
24.4	716.48	5818.85
24.4	726.4	5899.91
24.4	736.32	5980.99
24.4	746.24	6062.08
24.4	756.16	6143.18
24.4	766.08	6224.29
24.4	776	6305.41
24.4	785.92	6386.54
24.4	795.84	6467.69
24.4	805.76	6548.84
24.4	815.68	6630
24.4	825.6	6711.18
24.4	835.52	6792.36
24.4	845.44	6873.56
24.4	855.36	6954.76
24.4	865.28	7035.98
24.4	875.2	7117.21
24.4	885.12	7198.45
24.4	895.04	7279.69
24.4	904.96	7360.95
24.4	914.88	7442.22
24.4	924.8	7523.5
24.4	934.72	7604.8
24.4	944.64	7686.1
24.4	954.56	7767.41
24.4	964.48	7848.73
24.4	974.4	7930.07
24.4	984.32	8011.41
24.4	994.24	8092.77
24.4	1004.16	8174.13
24.4	1014.08	8255.51
24.4	1024	8336.89
24.56	32	250.162
24.56	41.92	330.784
24.56	51.84	411.409
24.56	61.76	492.035
24.56	71.68	572.664
24.56	81.6	653.294
24.56	91.52	733.927
24.56	101.44	814.562
24.56	111.36	895.199
24.56	121.28	975.838
24.56	131.2	1056.48
24.56	141.12	1137.12
24.56	151.04	1217.77
24.56	160.96	1298.41
24.56	170.88	1379.06
24.56	180.8	1459.72
24.56	190.72	1540.37
24.56	200.64	1621.02
24.56	210.56	1701.68
24.56	220.48	1782.34
24.56	230.4	1863
24.56	240.32	1943.67
24.56	250.24	2024.33
24.56	260.16	2105
24.56	270.08	2185.67
24.56	280	2266.34
24.56	289.92	2347.02
24.56	299.84	2427.7
24.56	309.76	2508.37
24.56	319.68	2589.05
24.56	329.6	2669.74
24.56	339.52	2750.42
24.56	349.44	2831.11
24.56	359.36	2911.8
24.56	369.28	2992.49
24.56	379.2	3073.18
24.56	389.12	3153.88
24.56	399.04	3234.57
24.56	408.96	3315.27
24.56	418.88	3395.98
24.56	428.8	3476.68
24.56	438.72	3557.38
24.56	448.64	3638.09
24.56	458.56	3718.8
24.56	468.48	3799.51
24.56	478.4	3880.23
24.56	488.32	3960.94
24.56	498.24	4041.66
24.56	508.16	4122.38
24.56	518.08	4203.1
24.56	528	4283.83
24.56	537.92	4364.55
24.56	547.84	4445.28
24.56	557.76	4526.01
24.56	567.68	4606.75
24.56	577.6	4687.48
24.56	587.52	4768.22
24.56	597.44	4848.96
24.56	607.36	4929.7
24.56	617.28	5010.44
24.56	627.2	5091.19
24.56	637.12	5171.93
24.56	647.04	5252.68
24.56	656.96	5333.43
24.56	666.88	5414.19
24.56	676.8	5494.94
24.56	686.72	5575.7
24.56	696.64	5656.46
24.56	706.56	5737.22
24.56	716.48	5817.99
24.56	726.4	5898.75
24.56	736.32	5979.52
24.56	746.24	6060.29
24.56	756.16	6141.06
24.56	766.08	6221.84
24.56	776	6302.61
24.56	785.92	6383.39
24.56	795.84	6464.17
24.56	805.76	6544.95
24.56	815.68	6625.74
24.56	825.6	6706.52
24.56	835.52	6787.31
24.56	845.44	6868.1
24.56	855.36	6948.9
24.56	865.28	7029.69
24.56	875.2	7110.49
24.56	885.12	7191.29
24.56	895.04	7272.09
24.56	904.96	7352.89
24.56	914.88	7433.7
24.56	924.8	7514.51
24.56	934.72	7595.32
24.56	944.64	7676.13
24.56	954.56	7756.94
24.56	964.48	7837.76
24.56	974.4	7918.58
24.56	984.32	7999.4
24.56	994.24	8080.22
24.56	1004.16	8161.04
24.56	1014.08	8241.87
24.56	1024	8322.7
24.72	32	249.483
24.72	41.92	330.399
24.72	51.84	411.308
24.72	61.76	492.211
24.72	71.68	573.107
24.72	81.6	653.997
24.72	91.52	734.879
24.72	101.44	815.755
24.72	111.36	896.625
24.72	121.28	977.488
24.72	131.2	1058.34
24.72	141.12	1139.19
24.72	151.04	1220.04
24.72	160.96	1300.87
24.72	170.88	1381.7
24.72	180.8	1462.52
24.72	190.72	1543.34
24.72	200.64	1624.15
24.72	210.56	1704.95
24.72	220.48	1785.75
24.72	230.4	1866.54
24.72	240.32	1947.32
24.72	250.24	2028.1
24.72	260.16	2108.87
24.72	270.08	2189.63
24.72	280	2270.38
24.72	289.92	2351.13
24.72	299.84	2431.88
24.72	309.76	2512.61
24.72	319.68	2593.34
24.72	329.6	2674.06
24.72	339.52	2754.78
24.72	349.44	2835.49
24.72	359.36	2916.19
24.72	369.28	2996.89
24.72	379.2	3077.58
24.72	389.12	3158.26
24.72	399.04	3238.94
24.72	408.96	3319.6
24.72	418.88	3400.27
24.72	428.8	3480.92
24.72	438.72	3561.57
24.72	448.64	3642.21
24.72	458.56	3722.85
24.72	468.48	3803.48
24.72	478.4	3884.1
24.72	488.32	3964.72
24.72	498.24	4045.33
24.72	508.16	4125.93
24.72	518.08	4206.53
24.72	528	4287.11
24.72	537.92	4367.7
24.72	547.84	4448.27
24.72	557.76	4528.84
24.72	567.68	4609.4
24.72	577.6	4689.96
24.72	587.52	4770.51
24.72	597.44	4851.05
24.72	607.36	4931.59
24.72	617.28	5012.12
24.72	627.2	5092.64
24.72	637.12	5173.15
24.72	647.04	5253.66
24.72	656.96	5334.17
24.72	666.88	5414.66
24.72	676.8	5495.15
24.72	686.72	5575.63
24.72	696.64	5656.11
24.72	706.56	5736.58
24.72	716.48	5817.04
24.72	726.4	5897.5
24.72	736.32	5977.95
24.72	746.24	6058.39
24.72	756.16	6138.82
24.72	766.08	6219.25
24.72	776	6299.67
24.72	785.92	6380.09
24.72	795.84	6460.5
24.72	805.76	6540.9
24.72	815.68	6621.3
24.72	825.6	6701.69
24.72	835.52	6782.07
24.72	845.44	6862.44
24.72	855.36	6942.81
24.72	865.28	7023.18
24.72	875.2	7103.53
24.72	885.12	7183.88
24.72	895.04	7264.22
24.72	904.96	7344.56
24.72	914.88	7424.89
24.72	924.8	7505.21
24.72	934.72	7585.52
24.72	944.64	7665.83
24.72	954.56	7746.14
24.72	964.48	7826.43
24.72	974.4	7906.72
24.72	984.32	7987
24.72	994.24	8067.28
24.72	1004.16	8147.55
24.72	1014.08	8227.81
24.72	1024	8308.06
24.88	32	248.796
24.88	41.92	330.012
24.88	51.84	411.212
24.88	61.76	492.397
24.88	71.68	573.566
24.88	81.6	654.719
24.88	91.52	735.856
24.88	101.44	816.978
24.88	111.36	898.085
24.88	121.28	979.175
24.88	131.2	1060.25
24.88	141.12	1141.31
24.88	151.04	1222.35
24.88	160.96	1303.38
24.88	170.88	1384.39
24.88	180.8	1465.39
24.88	190.72	1546.37
24.88	200.64	1627.34
24.88	210.56	1708.29
24.88	220.48	1789.22
24.88	230.4	1870.14
24.88	240.32	1951.04
24.88	250.24	2031.93
24.88	260.16	2112.8
24.88	270.08	2193.66
24.88	280	2274.5
24.88	289.92	2355.33
24.88	299.84	2436.13
24.88	309.76	2516.93
24.88	319.68	2597.71
24.88	329.6	2678.47
24.88	339.52	2759.22
24.88	349.44	2839.95
24.88	359.36	2920.66
24.88	369.28	3001.36
24.88	379.2	3082.05
24.88	389.12	3162.72
24.88	399.04	3243.37
24.88	408.96	3324.01
24.88	418.88	3404.63
24.88	428.8	3485.23
24.88	438.72	3565.82
24.88	448.64	3646.4
24.88	458.56	3726.96
24.88	468.48	3807.5
24.88	478.4	3888.03
24.88	488.32	3968.54
24.88	498.24	4049.04
24.88	508.16	4129.52
24.88	518.08	4209.99
24.88	528	4290.44
24.88	537.92	4370.87
24.88	547.84	4451.29
24.88	557.76	4531.69
24.88	567.68	4612.08
24.88	577.6	4692.45
24.88	587.52	4772.81
24.88	597.44	4853.15
24.88	607.36	4933.47
24.88	617.28	5013.78
24.88	627.2	5094.07
24.88	637.12	5174.35
24.88	647.04	5254.61
24.88	656.96	5334.86
24.88	666.88	5415.09
24.88	676.8	5495.31
24.88	686.72	5575.51
24.88	696.64	5655.69
24.88	706.56	5735.86
24.88	716.48	5816.01
24.88	726.4	5896.15
24.88	736.32	5976.27
24.88	746.24	6056.38
24.88	756.16	6136.47
24.88	766.08	6216.54
24.88	776	6296.6
24.88	785.92	6376.64
24.88	795.84	6456.67
24.88	805.76	6536.68
24.88	815.68	6616.68
24.88	825.6	6696.66
24.88	835.52	6776.63
24.88	845.44	6856.58
24.88	855.36	6936.51
24.88	865.28	7016.43
24.88	875.2	7096.33
24.88	885.12	7176.22
24.88	895.04	7256.09
24.88	904.96	7335.95
24.88	914.88	7415.79
24.88	924.8	7495.61
24.88	934.72	7575.42
24.88	944.64	7655.21
24.88	954.56	7734.99
24.88	964.48	7814.75
24.88	974.4	7894.5
24.88	984.32	7974.23
24.88	994.24	8053.95
24.88	1004.16	8133.65
24.88	1014.08	8213.33
24.88	1024	8293
25.04	32	248.103
25.04	41.92	329.624
25.04	51.84	411.121
25.04	61.76	492.592
25.04	71.68	574.039
25.04	81.6	655.461
25.04	91.52	736.858
25.04	101.44	818.231
25.04	111.36	899.578
25.04	121.28	980.901
25.04	131.2	1062.2
25.04	141.12	1143.47
25.04	151.04	1224.72
25.04	160.96	1305.94
25.04	170.88	1387.14
25.04	180.8	1468.32
25.04	190.72	1549.47
25.04	200.64	1630.59
25.04	210.56	1711.69
25.04	220.48	1792.77
25.04	230.4	1873.82
25.04	240.32	1954.84
25.04	250.24	2035.84
25.04	260.16	2116.82
25.04	270.08	2197.77
25.04	280	2278.69
25.04	289.92	2359.6
25.04	299.84	2440.47
25.04	309.76	2521.32
25.04	319.68	2602.15
25.04	329.6	2682.95
25.04	339.52	2763.73
25.04	349.44	2844.48
25.04	359.36	2925.21
25.04	369.28	3005.91
25.04	379.2	3086.59
25.04	389.12	3167.25
25.04	399.04	3247.87
25.04	408.96	3328.48
25.04	418.88	3409.06
25.04	428.8	3489.61
25.04	438.72	3570.14
25.04	448.64	3650.64
25.04	458.56	3731.12
25.04	468.48	3811.58
25.04	478.4	3892.01
25.04	488.32	3972.42
25.04	498.24	4052.8
25.04	508.16	4133.15
25.04	518.08	4213.48
25.04	528	4293.79
25.04	537.92	4374.07
25.04	547.84	4454.33
25.04	557.76	4534.56
25.04	567.68	4614.77
25.04	577.6	4694.95
25.04	587.52	4775.11
25.04	597.44	4855.24
25.04	607.36	4935.35
25.04	617.28	5015.43
25.04	627.2	5095.49
25.04	637.12	5175.52
25.04	647.04	5255.53
25.04	656.96	5335.52
25.04	666.88	5415.48
25.04	676.8	5495.41
25.04	686.72	5575.32
25.04	696.64	5655.2
25.04	706.56	5735.06
25.04	716.48	5814.9
25.04	726.4	5894.71
25.04	736.32	5974.5
25.04	746.24	6054.26
25.04	756.16	6133.99
25.04	766.08	6213.7
25.04	776	6293.39
25.04	785.92	6373.05
25.04	795.84	6452.69
25.04	805.76	6532.3
25.04	815.68	6611.89
25.04	825.6	6691.45
25.04	835.52	6770.99
25.04	845.44	6850.5
25.04	855.36	6929.99
25.04	865.28	7009.45
25.04	875.2	7088.89
25.04	885.12	7168.31
25.04	895.04	7247.7
25.04	904.96	7327.06
25.04	914.88	7406.4
25.04	924.8	7485.71
25.04	934.72	7565
25.04	944.64	7644.27
25.04	954.56	7723.51
25.04	964.48	7802.72
25.04	974.4	7881.92
25.04	984.32	7961.08
25.04	994.24	8040.22
25.04	1004.16	8119.34
25.04	1014.08	8198.43
25.04	1024	8277.5
25.2	32	247.403
25.2	41.92	329.236
25.2	51.84	411.034
25.2	61.76	492.798
25.2	71.68	574.528
25.2	81.6	656.223
25.2	91.52	737.885
25.2	101.44	819.512
25.2	111.36	901.105
25.2	121.28	982.664
25.2	131.2	1064.19
25.2	141.12	1145.68
25.2	151.04	1227.14
25.2	160.96	1308.56
25.2	170.88	1389.95
25.2	180.8	1471.3
25.2	190.72	1552.62
25.2	200.64	1633.91
25.2	210.56	1715.16
25.2	220.48	1796.38
25.2	230.4	1877.56
25.2	240.32	1958.71
25.2	250.24	2039.82
25.2	260.16	2120.91
25.2	270.08	2201.95
25.2	280	2282.96
25.2	289.92	2363.94
25.2	299.84	2444.89
25.2	309.76	2525.8
25.2	319.68	2606.67
25.2	329.6	2687.51
25.2	339.52	2768.32
25.2	349.44	2849.1
25.2	359.36	2929.84
25.2	369.28	3010.54
25.2	379.2	3091.21
25.2	389.12	3171.85
25.2	399.04	3252.45
25.2	408.96	3333.02
25.2	418.88	3413.55
25.2	428.8	3494.05
25.2	438.72	3574.52
25.2	448.64	3654.95
25.2	458.56	3735.35
25.2	468.48	3815.71
25.2	478.4	3896.04
25.2	488.32	3976.34
25.2	498.24	4056.6
25.2	508.16	4136.83
25.2	518.08	4217.02
25.2	528	4297.18
25.2	537.92	4377.3
25.2	547.84	4457.39
25.2	557.76	4537.45
25.2	567.68	4617.47
25.2	577.6	4697.46
25.2	587.52	4777.41
25.2	597.44	4857.33
25.2	607.36	4937.22
25.2	617.28	5017.07
25.2	627.2	5096.89
25.2	637.12	5176.67
25.2	647.04	5256.42
25.2	656.96	5336.13
25.2	666.88	5415.81
25.2	676.8	5495.46
25.2	686.72	5575.07
25.2	696.64	5654.65
25.2	706.56	5734.19
25.2	716.48	5813.7
25.2	726.4	5893.18
25.2	736.32	5972.62
25.2	746.24	6052.03
25.2	756.16	6131.4
25.2	766.08	6210.74
25.2	776	6290.04
25.2	785.92	6369.31
25.2	795.84	6448.55
25.2	805.76	6527.75
25.2	815.68	6606.92
25.2	825.6	6686.06
25.2	835.52	6765.16
25.2	845.44	6844.22
25.2	855.36	6923.25
25.2	865.28	7002.25
25.2	875.2	7081.21
25.2	885.12	7160.14
25.2	895.04	7239.04
25.2	904.96	7317.9
25.2	914.88	7396.72
25.2	924.8	7475.52
25.2	934.72	7554.28
25.2	944.64	7633
25.2	954.56	7711.69
25.2	964.48	7790.35
25.2	974.4	7868.97
25.2	984.32	7947.55
25.2	994.24	8026.11
25.2	1004.16	8104.63
25.2	1014.08	8183.11
25.2	1024	8261.56
25.36	32	246.696
25.36	41.92	328.846
25.36	51.84	410.951
25.36	61.76	493.013
25.36	71.68	575.031
25.36	81.6	657.006
25.36	91.52	738.936
25.36	101.44	820.823
25.36	111.36	902.666
25.36	121.28	984.466
25.36	131.2	1066.22
25.36	141.12	1147.93
25.36	151.04	1229.6
25.36	160.96	1311.23
25.36	170.88	1392.81
25.36	180.8	1474.34
25.36	190.72	1555.84
25.36	200.64	1637.29
25.36	210.56	1718.69
25.36	220.48	1800.06
25.36	230.4	1881.38
25.36	240.32	1962.65
25.36	250.24	2043.88
25.36	260.16	2125.07
25.36	270.08	2206.21
25.36	280	2287.31
25.36	289.92	2368.37
25.36	299.84	2449.38
25.36	309.76	2530.35
25.36	319.68	2611.27
25.36	329.6	2692.16
25.36	339.52	2772.99
25.36	349.44	2853.79
25.36	359.36	2934.54
25.36	369.28	3015.24
25.36	379.2	3095.91
25.36	389.12	3176.53
25.36	399.04	3257.1
25.36	408.96	3337.63
25.36	418.88	3418.12
25.36	428.8	3498.56
25.36	438.72	3578.96
25.36	448.64	3659.32
25.36	458.56	3739.63
25.36	468.48	3819.9
25.36	478.4	3900.13
25.36	488.32	3980.31
25.36	498.24	4060.45
25.36	508.16	4140.54
25.36	518.08	4220.59
25.36	528	4300.6
25.36	537.92	4380.56
25.36	547.84	4460.48
25.36	557.76	4540.36
25.36	567.68	4620.19
25.36	577.6	4699.98
25.36	587.52	4779.72
25.36	597.44	4859.42
25.36	607.36	4939.08
25.36	617.28	5018.69
25.36	627.2	5098.26
25.36	637.12	5177.79
25.36	647.04	5257.27
25.36	656.96	5336.71
25.36	666.88	5416.11
25.36	676.8	5495.46
25.36	686.72	5574.76
25.36	696.64	5654.03
25.36	706.56	5733.25
25.36	716.48	5812.42
25.36	726.4	5891.56
25.36	736.32	5970.64
25.36	746.24	6049.69
25.36	756.16	6128.69
25.36	766.08	6207.65
25.36	776	6286.56
25.36	785.92	6365.43
25.36	795.84	6444.26
25.36	805.76	6523.04
25.36	815.68	6601.78
25.36	825.6	6680.47
25.36	835.52	6759.13
25.36	845.44	6837.73
25.36	855.36	6916.3
25.36	865.28	6994.82
25.36	875.2	7073.29
25.36	885.12	7151.73
25.36	895.04	7230.12
25.36	904.96	7308.46
25.36	914.88	7386.76
25.36	924.8	7465.02
25.36	934.72	7543.23
25.36	944.64	7621.41
25.36	954.56	7699.53
25.36	964.48	7777.62
25.36	974.4	7855.65
25.36	984.32	7933.65
25.36	994.24	8011.6
25.36	1004.16	8089.51
25.36	1014.08	8167.37
25.36	1024	8245.19
25.52	32	245.982
25.52	41.92	328.454
25.52	51.84	410.873
25.52	61.76	493.238
